action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.5565711703252416,-0.24903329873565516,-4.372991844093588,-2.9221575889575298
0.3531550354928067,0.0,-3.8108850379376493,-3.1736677634729924
0.4517033208496437,-0.883477894730089,-3.4542332336969888,-3.1736677634729924
0.8133025657409012,0.22250966615123718,-2.9980889898206446,-4.065831574700015
0.6662679114512439,-0.7245152096713372,-5.0,-5.0
0.3478094790830859,0.0,-4.327070370663799,-5.0
1.0,1.0,-3.9757840526243164,-5.0
0.8357346307485409,0.0,-2.9657897079948228,-3.9900056553705063
0.25342109751588904,0.16550343707183623,-2.121778058835317,-3.9900056553705063
0.24499644104528184,0.7795222829828568,-1.8658829505330585,-3.8228864992740483
0.0,0.6410677224623549,-1.61853544121689,-3.035883658213895
0.998188888228926,1.0,-1.61853544121689,-2.3897211128777456
0.7414000002091825,0.16032033588250238,-0.6165580862368985,-1.3859257723407583
0.28740477026675815,0.9689175037341382,0.0641604940614593,-1.2387271866864535
0.4578089126162703,0.3466283019285113,-5.0,-5.0
0.8195079400689138,0.0,-4.537613658741811,-4.649905915135373
0.5689623597665845,-0.2175339211660079,-3.7099143659570037,-4.649905915135373
-0.5025570571387068,-0.9205608628839994,-3.1352701321553558,-4.869612212588146
0.0,0.5848217624623644,-3.6428433915687712,-5.0
0.5668078497990561,0.35234701904681387,-3.6428433915687712,-4.4093349709908685
0.5832106682751209,0.3191562087826055,-3.070379669374695,-4.053472069481945
0.36508386915554236,0.6344693347467276,-2.4813815637120125,-3.7311487434368176
0.6072152173230889,0.43893284796965387,-2.112740457065278,-3.0904973823250437
0.6598059396854565,0.31250492796160323,-1.5001329865125541,-2.6476666790323766
-0.74892837350536,0.4939513596594544,-5.0,-5.0
0.9282333882104419,0.44782056210406035,-5.0,-4.501109839371166
0.44147202653219114,0.610303617924554,-4.062486939900713,-4.04881235590855
0.2544815765296238,-0.14473282439827373,-3.616609399337692,-3.432418428767911
0.3198189440370435,0.0,-3.35960676341528,-3.5785850703067807
0.5076070090018873,-0.0877035227211489,-3.036624500124798,-3.5785850703067807
0.5451801348694102,0.23993754661635175,-2.5240265241282738,-3.667150924279177
0.0,0.7137363682423926,-1.9735427403631303,-3.424879205115505
1.0,0.0,-1.9735427403631303,-2.7045315447402443
-0.9773330760007579,-0.08405347624237214,-0.9660111904639235,-2.7045315447402443
0.0,0.8581733499742195,-5.0,-5.0
0.39942329987005243,0.9902673118567344,-5.0,-4.1332461546189645
0.8004401782350083,0.3652529912364961,-4.596584319616418,-3.1330807624040515
0.42411221713251784,-0.3955215282790936,-3.788163320629266,-2.7641860016368573
0.11924115566174387,0.5326326621514326,-3.359881640677628,-3.163595916620468
0.61184209942505,0.7806174348878262,-3.2394714606072337,-2.625741394789432
0.3484270182769291,0.8955835386671845,-2.621803066865113,-1.8376904947494577
0.0827759190692941,0.5891763782176064,-2.271043776726103,-0.9361121733076604
0.34896189757729423,0.0,-2.188648310066719,-0.3496437514072447
0.29258061131719737,0.0,-1.8443915732760818,-0.3496437514072447
-0.5782877809738671,0.0,-5.0,-5.0
0.38697402732674674,0.0,-5.0,-5.0
0.13666526419048686,0.23670067966730723,-4.609156790690227,-5.0
0.3762621890549368,0.0,-4.4711252127069425,-4.760932900413853
-0.46984488458685214,0.2822388161806053,-4.091101999602623,-4.760932900413853
-0.3697247432979389,1.0,-4.565642016752482,-4.47587368818369
-0.43384084891244745,0.8712042943882987,-4.939061939871811,-3.4658792804834384
0.41211506101070655,0.187895693503367,-5.0,-2.585972949184158
0.0,0.49508312801300564,-4.583774420771544,-2.396203146374307
0.2904752455712789,0.008914230551540447,-4.583774420771544,-1.8962010352072793
0.9295737371253414,0.45004755932880974,-5.0,-5.0
0.719848981528481,-0.6824843053549914,-4.061131866606189,-4.545452614364786
0.0,0.5196345350264856,-3.3340917044625504,-5.0
-0.4056340069384874,0.44292550955182763,-3.3340917044625504,-4.47517538273111
0.0,0.35962149643120334,-3.743770519861105,-4.027833209838512
-0.19017037143198112,0.9189120579066377,-3.743770519861105,-3.664627534309367
0.6020356847404793,0.7326427641078648,-3.9358318854148973,-2.7365781050715454
1.0,-0.011334758989558269,-3.32785842117764,-1.996709405203647
-0.6034707495379674,0.43859192785523726,-2.318709415124462,-2.008147865971812
0.0,0.4511995049449384,-2.9256062057049412,-1.5670659517387813
0.281151503932655,0.37152010467326146,-5.0,-5.0
-0.41821150540283103,0.9443358717381862,-4.7160373866473355,-4.62476523027476
0.4512805037471298,0.9145979804269937,-5.0,-3.6709894584132474
-0.25532343050369666,0.6138113844367966,-4.544210386863736,-2.7472529880524252
0.6252285378325131,0.0,-4.802074583326257,-2.1273334643522688
0.5056813929116064,0.41211223958275267,-4.170628042043808,-2.1273334643522688
0.6711219791442021,0.6793568603200472,-3.6599765852228017,-1.7111708005354365
0.19765733271216507,0.40249330392091676,-2.9825587128733835,-1.0254407943883672
0.8644521832141068,0.5095535399619263,-2.7836437521446404,-0.6203865591397316
-0.7988764549879879,0.3818592764415648,-1.916290376694272,-0.1091229040288092
0.0,0.4132650299764193,-5.0,-5.0
0.4804007150933388,0.36586008194363084,-5.0,-4.582602915944277
1.0,-0.17662615459745834,-4.514796512451995,-4.213085173492212
0.12641515541843007,0.18691265882350977,-3.504805167926452,-4.391476060852476
0.22021385872465715,0.6529397509411116,-3.3771291918814184,-4.20269920042404
0.5756944068434133,0.3056287242773734,-3.1547223339291253,-3.5432571504096577
0.017276231558908672,0.46314932677191206,-2.573358174518591,-3.234618427731294
0.9067506561179437,0.0,-2.5559180552455163,-2.76707552217321
0.4149624934324629,0.5332888544336891,-1.6410690867635078,-2.76707552217321
0.469932011710954,-0.15729450027948322,-1.223287402628155,-2.230163586125715
0.0,0.6525244892391233,-5.0,-5.0
0.8073947646704822,0.13516815280816052,-5.0,-4.340951207270306
0.0,0.4715195791419437,-4.184534150409493,-4.204431852190921
-0.12108442438858447,0.5031149169685284,-4.184534150409493,-3.728203716734445
-0.16188541870457995,0.2608890194572657,-4.3068261369453635,-3.2200712879551783
0.3680830648929022,-0.30613448089193396,-4.470323501350834,-2.956584511784003
-0.8191155961060685,-0.0036436632331691143,-4.09857588703808,-3.2657667963956643
0.0,0.6733594267471585,-4.925836670308579,-3.2694466917786538
0.9798012191742927,-0.7403856618045945,-4.925836670308579,-2.589363535208356
-0.652644413184597,0.7311364155898785,-3.936266180301425,-3.337131335256289
0.7009640339580683,-0.6514033164025277,-5.0,-5.0
0.36847030353317256,0.5476138120912312,-4.292027336988255,-5.0
0.49588030445604353,0.0,-3.919873723145015,-4.446912119630619
1.0,0.09383393746923052,-3.419041653868535,-4.446912119630619
0.8860584207470692,0.5690802456267741,-2.4090684949226686,-4.352142361388491
-0.37299697434046,0.0,-1.5142341647399293,-3.7774256965592015
0.42525133563697015,0.0,-1.8907434496590607,-3.7774256965592015
0.5666712981548643,0.9896120416377753,-1.4614217762494375,-3.7774256965592015
0.5101944413318489,0.6855546616281536,-0.8894274879836667,-2.7785177983491525
-0.4558675218140953,0.3003939369416915,-0.37710600880768974,-2.0901050093260887
0.5229046270263528,0.2900841403094264,-5.0,-5.0
0.4249800862630161,0.631195157555942,-4.471867081101688,-4.707015436793976
0.3064498447041396,0.5077755495860606,-4.042639143886262,-4.069511223736736
0.8378207586953803,0.542621184671196,-3.733131183300601,-3.55666849431922
0.6175391503462281,0.49025109378848575,-2.886987880250331,-3.0086571485300766
0.20311927657609058,0.28420945651017926,-2.2635683249058403,-2.513737727266805
0.46941550980937236,-0.524163593228596,-2.058885709167035,-2.227340808388376
0.343361111143097,0.5264433332765822,-1.5869488063333874,-2.754319865528853
0.4436642782523334,0.27281315191759437,-1.2413425039074084,-2.224434191391744
0.21972224321819034,0.8539960904435444,-0.7986469192445724,-1.9522166978680011
0.2838144664697293,-0.36540885148048563,-5.0,-5.0
0.7653813483657161,0.04300538053343478,-4.713347798326766,-5.0
-0.10103906651577388,0.0,-3.9403142828047617,-4.95656465816536
0.5068559507502016,0.37569302132283583,-4.042363100759223,-4.95656465816536
0.6639032363444377,0.3409424657208293,-3.5304414118578133,-4.5771167978819856
-0.47619616977302925,0.9748456443918068,-2.859911798220508,-4.232771406419348
0.3221481566028459,0.7751080222009485,-3.340835117948118,-3.2482485704915263
0.22883746025362361,0.38830428345207085,-3.015523253437776,-2.4655284749983997
0.04863268643331664,0.2610065147274684,-2.784586692688041,-2.0736623196695256
0.2548908546548637,0.45301495766275446,-2.735561413337507,-1.8105488000335348
0.54832094750344,0.8651361319002164,-5.0,-5.0
0.5114177301157274,0.662180507547536,-4.44619663408814,-4.126213754918964
0.41624669262043656,0.0,-3.9296702358855296,-3.457418575592453
0.5014250209745907,0.4568712831315391,-3.5092847391494795,-3.457418575592453
0.709648283695679,0.0,-3.0028982211735205,-2.996026645491876
0.35317594736115254,0.08580086160615563,-2.2864469021219067,-2.996026645491876
0.6193261462659276,0.0,-1.9301152344985462,-2.909459130551855
0.24101009663717288,0.07387716407411538,-1.30574372289457,-2.909459130551855
-0.5916776105526194,0.6742220761322529,-1.0631408056530074,-2.8350937169364423
0.0,0.5047516969538304,-1.6579674879248434,-2.157283244632773
0.32423009866944236,-0.7063658137435229,-5.0,-5.0
0.35016757590583014,0.0,-4.672528068112982,-5.0
0.2676316799982318,0.049943494203094296,-4.318859612935016,-5.0
0.32300262405110014,0.7242231092954863,-4.048552592908143,-4.949557253132899
0.22963272525792555,-0.06521645627608974,-3.7223217460188933,-4.218095956258561
0.7286549781745892,0.4277700113715552,-3.490398659393133,-4.28396288276634
0.31914262090895384,-0.5193891250361691,-2.754480243397951,-3.851928739573583
-0.5464868890764574,-0.7360937550314177,-2.43219537973137,-4.376431712180117
0.6355112356291777,0.3707186581694888,-2.984098195907667,-5.0
0.10897814245054,0.5641817834123575,-2.3422429791065693,-4.625580648505745
0.5517994114200255,-0.07479788066233217,-5.0,-5.0
0.7816694506607482,0.545351134895448,-4.442683390550794,-5.0
0.12566013246233299,0.5428744247115194,-3.6531996686659562,-4.449197044418921
0.01964534340334978,0.9611959801099554,-3.5262854461542648,-3.9009047246221327
0.7623730094139112,0.4773636419425086,-3.5064447129920846,-2.9301488275951635
0.3428018522828781,0.0,-2.7366116841293477,-2.448114057465954
0.6268743132154198,-0.8533747773179052,-2.3908248961128638,-2.448114057465954
0.30464860565444296,-0.5876306527052733,-1.7590170050035785,-3.308204999169289
0.8034730678725293,-0.20805233107442522,-1.4516608945271496,-3.9010581042220083
0.4143848223787614,-0.07649898729890192,-0.6405425725591849,-4.111090107048747
0.0,0.24185469305718632,-5.0,-5.0
-0.6470021304230387,0.09226773798195631,-5.0,-4.755727108937765
0.4312013645875513,0.13807186970897872,-5.0,-4.662536880807422
0.7562483164551722,0.17503786079236777,-4.564487616037509,-4.523084610769657
0.5135858232446034,0.9604644917788303,-3.8006807808726024,-4.346297288964387
-0.21577079087133433,0.0,-3.2819690231736454,-3.3762467108728758
0.1709308586985251,0.0,-3.499862430593755,-3.3762467108728758
-0.43492290120221155,0.6145048004928957,-3.3272426777747937,-3.3762467108728758
-0.3472472145802692,-0.7055528455320292,-3.766448416027044,-2.7556906679190685
0.09129312825816116,0.7978897550133022,-4.117106724899218,-3.4681743315627425
0.9638704279442972,0.83800143494615,-5.0,-5.0
-0.1962097340934299,-0.522983480506932,-4.026492258359128,-4.153619759695147
-0.0708984121869547,0.0,-4.2246603826750615,-4.681823193939278
0.6064726969192091,0.7576774783541769,-4.296267306666748,-4.681823193939278
-0.1403649709978012,0.2623195634211748,-3.6837335517791945,-3.9165735245517004
-0.18298353365505904,-0.7388222027047644,-3.8254961732819517,-3.651641977045969
0.14672867863840067,0.458915636945185,-4.0103002131137115,-4.397814733959852
-0.08767091034036278,0.48951166517191486,-3.862106233422791,-3.9343161513214757
1.0,0.4719338158929464,-3.950651000362684,-3.4399252964902245
-0.08146786354872648,0.27768995556999343,-2.9407073654324227,-2.9632987430207938
0.5327911646113767,-0.7139778877489551,-5.0,-5.0
0.5170369277062427,0.3822502853348542,-4.4618816924041935,-5.0
0.3357357303374806,0.6718513610727372,-3.9396759578957523,-4.613928366964226
0.0,-0.7214112557635568,-3.6005864779687595,-3.93536571179078
0.6363927352229789,0.3359936767088614,-3.6005864779687595,-4.663957493362753
0.9026295872200685,0.0,-2.9578395193246347,-4.324609003231718
-0.8186387753171638,0.4251379782399459,-2.046234412811767,-4.324609003231718
0.4240025938648837,0.5065191223572809,-2.872945150947469,-3.895279068714387
0.5094442398875648,0.0,-2.4447555309164586,-3.3837580693647467
0.0,0.40379677396738756,-1.9304578828305061,-3.3837580693647467
0.45496367088870876,0.9931259822998597,-5.0,-5.0
0.3410018173039178,0.2518692053508926,-4.540487348781797,-3.996944190667211
0.698918081110788,0.26741709864433805,-4.196079311737143,-3.742559098843534
0.9667828636110625,0.0,-3.4901903184832284,-3.472474819093713
0.4482815319214757,0.2092234299981462,-2.513841945311814,-3.472474819093713
-0.3485200309021217,0.3196425957737093,-2.061247011437348,-3.2612382239587006
0.4725599467952751,-0.58132126354536,-2.4129417724694244,-2.9386839476798765
0.8354684503352858,0.47302910465015136,-1.9361267252646404,-3.5252396378061244
0.5230256053864178,0.5307184698376952,-1.092839903955121,-3.0477838943998594
0.0,-0.4354902452735472,-0.566193114614439,-2.513390978822958
0.7437653984203486,0.779754119652297,-5.0,-5.0
0.0,0.3850506627868757,-4.248798020631192,-4.212449464108113
0.7949853415404526,0.40243202999407424,-4.248798020631192,-3.823553189377082
0.636311760365839,0.43007074570346093,-3.445880067833094,-3.4171055672899735
0.4596029386641897,0.740002308014946,-2.803282723936867,-2.9827865179019457
0.33230014188801715,0.0,-2.3393395346066383,-2.235796013685367
0.5908168460904261,-0.044820305221326406,-2.004742491196967,-2.235796013685367
-0.7294985657228659,0.23947931244855347,-1.410922001048152,-2.2808441801201376
-0.4773346592341434,0.1746056173397577,-2.1409157228592486,-2.0412023181545105
0.6510252475769374,0.0,-2.6204571237256546,-1.865789490448699
0.3319558346301845,0.24549712360587955,-5.0,-5.0
0.5548723559033453,0.028067580640103618,-4.664725085938608,-4.752048259338546
0.3534540703921042,0.2359798519839043,-4.104305831764186,-4.723700095222135
0.059931503147359066,0.43266067609575176,-3.7473198148592917,-4.485362176702518
0.24436243133095514,0.0,-3.6867900013257278,-4.048382146634046
0.7696830832077688,0.31702168728071645,-3.439992516868563,-4.048382146634046
0.30796304078943004,0.38567064618419433,-2.6626500077533723,-3.728205649045362
0.48374485952116025,0.0,-2.351671921295143,-3.3387591776570136
0.021394612845334005,0.5432900167300986,-1.8633639934288229,-3.3387591776570136
0.0,0.059053345141871105,-1.8417758539380942,-2.7905547885484925
0.014506812232055855,-0.43125525391341224,-5.0,-5.0
0.619985106665679,0.5662252287787601,-4.985348140574707,-5.0
0.6704494044807663,-0.7301372863636308,-4.359164096012762,-4.428113352921411
0.10787105328987118,0.926421557283885,-3.682015570437709,-5.0
0.0,-0.8262112198479916,-3.5730666785327747,-4.064321715375334
0.49112662000336965,0.0,-3.5730666785327747,-4.898762113138962
0.26294698007766354,0.48319535118494283,-3.077034108869523,-4.898762113138962
0.4791799604296574,0.5764902369920881,-2.81146262632242,-4.4107439364854315
-0.42159943945326517,0.6584108274833916,-2.3275183003895084,-3.828521802450685
0.22142629068703656,1.0,-2.753225551608524,-3.1636958152428374
-0.7370847956582571,0.0,-5.0,-5.0
0.7056551171482282,0.7635687357775899,-5.0,-5.0
-0.10091084934463146,-0.19666886472558232,-4.287289349734054,-4.228796678470796
0.5434841093628076,0.0,-4.38920812074249,-4.4274299187877055
0.3290227516126647,-0.04926462096905593,-3.8402933497075002,-4.4274299187877055
0.6795501405949315,0.24050005924439422,-3.5079857107010626,-4.477186386389212
0.23363302323207474,0.4837816801317548,-2.8216556598851055,-4.23428684443939
1.0,0.01613465810233866,-2.5857040849355157,-3.745704161307912
-0.7516472673002013,0.7693751115291203,-1.5759267221378304,-3.72941174879969
0.4247289571670702,0.0,-2.334633114261495,-2.952811020701966
1.0,0.23443041398921255,-5.0,-5.0
0.0,0.5674458272570407,-3.9900014427072645,-4.763225620085357
0.4997457012210613,0.11625040208299947,-3.9900014427072645,-4.190109883555298
-0.568718649565326,0.8510144723621764,-3.485267707036723,-4.07269916931966
0.5554777191452699,0.44551899036934667,-4.059648428455025,-3.213212133073531
0.30639347745341994,0.0,-3.49865130331382,-2.7632663221459604
0.48255592822854243,0.39352981779573176,-3.1892760858552935,-2.7632663221459604
0.6106700521726645,0.806741297231407,-2.702103128961239,-2.3659712652489984
0.198702606592897,0.17185734664742358,-2.0862530616951283,-1.5523867765407913
0.0,0.9712929993769532,-1.8877417485868013,-1.3806948791104305
0.4949460448595939,0.7343220734428263,-5.0,-5.0
0.4583853000272863,0.5429456517104929,-4.500105208754064,-4.258335765234535
-0.2809775808931929,0.0,-4.037139865554981,-3.7099651696512232
0.6559107202573384,0.268342366938054,-4.320917510539388,-3.7099651696512232
