action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.3425291440832773,0.5997269108042798,-1.7437035358193618,-2.2982059554402916
0.0,0.0894339358512719,-1.3998803851773691,-1.6962133963855668
0.3072786433056882,0.9669640239199386,-1.3998803851773691,-1.6080576236007535
-0.5896874278058786,1.0,-1.0980530125227836,-0.6582480056869071
0.2680866655615167,0.0,-1.609045751870777,0.20830046601666297
0.1093968539731518,0.4136256052712787,-1.3583895185119053,0.20830046601666297
1.0,0.0,-4.0,-4.0
0.0,0.8341880273680626,-2.990024408636758,-4.0
0.7866666920770441,0.12628136369272353,-2.990024408636758,-3.157546744174532
-0.1283439154543875,0.4519401487892912,-2.1957538341145173,-3.0300447508883486
0.0,0.23158769527764328,-2.325237007705505,-2.5740929082845
0.569804062207568,0.0,-2.325237007705505,-2.340638442460036
1.0,0.0,-1.7512852817846087,-2.340638442460036
0.11512635239576047,0.5524640147360318,-0.7470482296730356,-2.340638442460036
0.07765944124611673,0.10965662462585773,-0.6324491695329237,-1.7907047779907563
-0.98433866745096,0.44310192620289673,-0.5574176362326058,-1.6847588099256445
0.4460671610713517,1.0,-4.0,-4.0
0.0,0.9112277550994069,-3.549483055209239,-2.990024408636758
-0.4758816659433702,-0.6452408170342858,-3.549483055209239,-2.0698539959207944
0.0,1.0,-4.0,-2.7211991384028247
0.3542833174088232,0.574383643818968,-4.0,-1.7113247089387518
0.5761388433702057,0.0,-3.64229170069187,-1.131388295664744
0.3065583216469149,-0.022533665578067574,-3.0609519719898595,-1.131388295664744
-0.4482185440343516,0.0,-2.752224249266685,-1.154081423749308
0.1495206919901621,0.3182963551480041,-3.202638359433031,-1.154081423749308
0.2713671054961942,-0.397838152107997,-3.0519523538044715,-0.8333043745998971
-0.9831608156668368,-0.3590683151581484,-4.0,-4.0
0.0,-0.8448594756651673,-4.0,-4.0
0.9133886348057504,0.45908282251534205,-4.0,-4.0
0.00860429247571265,0.7819759224789148,-3.077499773417598,-3.5363375548453613
-0.7954301707599478,-0.6540535402246215,-3.0688108962404925,-2.74667439950145
0.33873733850934273,-0.1327899631630498,-3.8717743931851767,-3.4069223221394096
0.8547790066459529,0.35191056721603076,-3.529672135805938,-3.5410313824375623
0.6945178401935737,0.3085086100479444,-2.6664229883742636,-3.1856336775811265
0.21474812273338634,0.38949187250271505,-1.965302139351727,-2.874191975021995
0.5832308730291421,0.5227917502939395,-1.7488122665741022,-2.4815410644912532
-0.24139246596325892,0.8512416640599662,-4.0,-4.0
-0.3664041934526652,0.6074407175967673,-4.0,-3.1402666969480055
0.0,0.3644358857701355,-4.0,-2.5267980661328613
-0.785596764983725,0.5686332320784683,-4.0,-2.158774459452716
0.9541849940067524,-0.22971857134548057,-4.0,-1.5845830581035343
0.0,-0.5653035240361981,-3.0366227306338343,-1.816514655619246
0.44920304852280757,0.10054337207059372,-3.0366227306338343,-2.3865173978313625
0.2195133030289097,0.0,-2.5833244973275673,-2.285057416470749
0.09730168182817756,0.0,-2.3620590147570817,-2.285057416470749
0.4738057393425092,-0.6353415266174789,-2.264055936313696,-2.285057416470749
0.6600102098721741,1.0,-4.0,-4.0
1.0,0.2920689019223684,-3.3334057979785734,-2.990024408636758
0.882986530607381,0.7435579430815522,-2.32366372393233,-2.6951101498452568
0.9240156245002189,1.0,-1.4332786743512917,-1.9453219559510244
0.6772378221361872,0.7699870218221936,-0.5146272150597503,-0.9511272313884163
0.5300895506652049,0.7453873892796301,0.029687548359582316,-0.3322673716465263
0.009415531175114955,1.0,0.20554144477426659,-0.08498976246011292
0.7159431661272035,0.309268984887314,0.2076959363837214,0.1438333989085322
0.34010853746924674,0.10511487776725459,0.39197701393938367,0.22343807213681754
-0.08176712230346306,0.8030857966850538,0.5392014966254157,0.2689396747047592
0.7068409713191369,0.0,-4.0,-4.0
0.2755258932455186,0.46792346040911276,-3.2861078719921863,-4.0
0.6216800374844917,0.7106353777021543,-3.007844288141634,-3.5274271411392673
0.4377153386806767,0.0,-2.3800644065990304,-2.8098191010950817
0.12136446212098856,0.0,-1.9385258865795052,-2.8098191010950817
1.0,0.8041396536415056,-1.8162105629877925,-2.8098191010950817
0.8864976656521175,0.6861606234769406,-0.8086905739238475,-1.9996323260523075
0.521426975778462,0.7931531189143182,0.06326125291981555,-1.3247303693632397
0.07702574638070264,0.0,0.5212448315154511,-0.6280822850704103
-0.08256838841516645,0.5122783263133945,0.5738531593913236,-0.6280822850704103
0.3119750193111741,0.44443848792343643,-4.0,-4.0
0.6691592610423895,0.24800239730828555,-3.684912845380638,-3.5511279753349423
0.707969144207744,0.4893828701663867,-3.00911002205898,-3.3006633549538433
0.1601712727580366,0.9175161192152415,-2.2942480320955365,-2.806515812955165
0.666240994960545,0.29848695551275695,-2.1327024168201696,-1.8811269872847622
0.0,-0.8521990592860735,-1.4642980596011006,-1.5816708097951195
-0.6840648727694008,-0.9021689268124826,-1.4642980596011006,-2.419818125811563
0.39011092270768144,0.5583091770433423,-2.150440151030021,-3.3247265619943
0.0,0.0,-1.7567117939406844,-2.7612402758389845
-0.8148882987913415,0.2887072038276023,-1.7567117939406844,-2.7612402758389845
0.9940495180822753,0.4777914699541453,-4.0,-4.0
-0.3786107788587654,1.0,-2.996034250130508,-3.5174422775847494
0.5135652073587513,0.9051110888747502,-3.378357701789308,-2.5076362366388865
0.5321118365973057,0.5790779035446446,-2.8598844033280657,-1.5938750920001976
0.6887794055824068,0.20161081534649805,-2.3239741364177915,-1.010663495289733
0.2675309732274894,0.9525791676378552,-1.6369205658819954,-0.8095578445983926
0.8919897122606184,-0.26368601311215745,-1.3802379976062,0.10439415238174654
0.0,0.6687492435362136,-0.5846867356557156,-0.13078315696010975
0.7254990872254081,-0.567048912288129,-0.5846867356557156,0.23464403665412928
0.08798371864503901,0.624457811646643,-0.17255886853725844,-0.08747443721865675
0.4554370353762875,0.9166991728460974,-4.0,-4.0
0.5131349643907787,0.0,-3.5400197108671123,-3.0741562108025677
-0.6832324516763846,0.0,-3.021840259302497,-3.0741562108025677
0.6460557321101381,0.797922486581447,-3.711658821994906,-3.0741562108025677
-0.14798981786722953,-0.36074914606634034,-3.0592267056391336,-2.2683584587915315
1.0,0.280538898182522,-3.2085508531548825,-2.632360249453369
0.0,0.0634994276495699,-2.199047569547025,-2.3491553105583822
0.4178482789990045,0.726983598181979,-2.199047569547025,-2.2852241919230436
0.7863528445674767,0.09484027295502423,-1.7784883939957483,-1.5535241035006573
0.2625762552067261,-0.5886451960317791,-0.998129119929674,-1.4594067017938968
0.11587884527949821,0.3988324014185416,-4.0,-4.0
0.0,0.3407484230953539,-3.8829651947123494,-3.5971890095224865
0.21748953487503586,0.49906790633376535,-3.8829651947123494,-3.253050316983951
0.0,0.19524665184727585,-3.6633180855227354,-2.74903147773953
0.7366696648767747,0.8176203688888604,-3.6633180855227354,-2.551873414426506
0.0,0.12107011611834156,-2.9194768929129595,-1.7262934573665567
0.3108676988215091,0.46657801532303544,-2.9194768929129595,-1.604286549598477
0.7770768224034286,0.2696203479124606,-2.606294082923477,-1.1342338086024295
0.893636972944398,0.7446255334668357,-1.8267083746979955,-0.8637429590243519
0.19091050713182517,-0.22487730851279997,-0.9550048469177825,-0.13739353073290395
-0.42382420849890035,0.019937797900908605,-4.0,-4.0
0.11032805432838111,0.9878664800692432,-4.0,-3.979863310774549
0.0,0.2780909583081831,-3.888571435776513,-2.982142974014206
0.34266625677085066,0.3844307853946578,-3.888571435776513,-2.701301919392837
-0.862431962028132,-0.9972583885530999,-3.5425313976426063,-2.3130861525664743
0.5623733553446189,0.09179804831609406,-4.0,-3.319895529151009
0.4642978575093213,0.42393484846889473,-3.432037259538153,-3.227185107159718
-0.9254038049773958,0.20036655589976876,-2.9631715617462397,-2.799079516468538
0.3940516949718748,0.19813117402246538,-3.8972964228723717,-2.596824695170538
0.0,-0.9187876259989707,-3.499371627271342,-2.396746106672882
0.7499591192429376,0.23270372117311794,-4.0,-4.0
1.0,-0.21987317192139977,-3.2425595950443578,-3.764974921595753
0.9748222895433563,0.0939344293851187,-2.2326562316885585,-3.9870255774308827
0.9332937828992887,0.03928719391074531,-1.248295041714953,-3.8921719741835243
0.5262403793331015,0.663824667623987,-0.30619386920912695,-3.8525140313942807
0.27591323602199436,0.0,0.22484629890921448,-3.182634681689331
0.45204138404919275,0.6162099403996747,0.5025858935685901,-3.182634681689331
0.23899710654142392,-0.2201721670552601,0.9577126613162044,-2.5622188341050443
0.8162213188538701,0.5339292014526063,1.1970966611719491,-2.782747420284644
0.7108696666627156,0.6958815832648693,2.017673060530714,-2.245969353453827
0.49520343434187586,0.48119638229246464,-4.0,-4.0
0.029724533520295138,0.0,-3.4998566185554556,-3.5140033992323154
0.21650060575791197,0.26328821931914115,-3.469837765915157,-3.5140033992323154
0.8878442187501847,0.42076320821364954,-3.251194387686548,-3.2481093361731954
0.4032249899243427,0.0,-2.3546526716087994,-2.8232242484657233
0.24509855943668712,1.0,-1.947912001407956,-2.8232242484657233
0.30378164477755676,0.6503207172123207,-1.7008760837795998,-1.8153198438208251
0.651050511538577,0.8849098030037599,-1.3982240060887643,-1.1674172479486333
-0.6233889654411946,0.32398417925391937,-0.7738739749039022,-0.31879881772035057
0.45435516160250483,0.0,-1.206630093610331,-0.09388926091261157
0.29692019788303636,0.2826807720650917,-4.0,-4.0
0.8307763819115721,0.039225376591414896,-3.7001178475553895,-3.7144993200665413
0.5849669848828044,0.0,-2.8610801047875905,-3.67488388064017
0.30898197790467846,0.9535833635777516,-2.2703688481623456,-3.67488388064017
0.8509487240507954,0.0,-1.9584064181493126,-2.7121022150587204
0.2835879834718848,0.9257787617269764,-1.1010603653803948,-2.7121022150587204
0.538223664364132,0.49021187764070273,-0.8162584597013164,-1.7823605795031356
0.8023363279737167,0.4028206960900226,-0.29357935924445533,-1.306306626094716
-0.42276491219335277,0.19965451402480655,0.41360415499999237,-0.9512583183722361
0.0,0.5842689273282602,0.08096689184308958,-0.7941673933529924
0.7702751139737802,0.0,-4.0,-4.0
0.4948746813574504,0.8367359663734195,-3.2220409362519424,-4.0
0.7492066631500445,0.14496779784113495,-2.7222517201430034,-3.1549545198456714
0.20898007525402046,1.0,-1.9659127932518625,-3.0086066641126035
0.38356995063003413,0.8629828304481717,-1.7551585160888652,-2.000116850397969
0.2232134392366849,0.6983028732540546,-1.371480412611316,-1.136890690016584
0.0,0.0,-1.158345433398201,-0.4701173591435889
-0.7518025610113421,0.39564451255208316,-1.158345433398201,-0.4701173591435889
0.24687761910441386,0.7401080524014434,-1.803628414329826,-0.13052996786706955
0.7860046210331904,-0.9910754058023505,-1.567202737828407,0.5782444751461426
0.1359100551289218,0.6992648326766858,-4.0,-4.0
0.8480808481764559,0.24661898004594635,-3.8627341616989566,-3.2937595870978456
-0.4631561169774199,0.6433325491906593,-3.006238600004911,-3.044693637438626
0.7485269056603252,0.6839609124925095,-3.47384836574839,-2.3951748864277964
0.5452412854200112,0.5222136330983074,-2.7181598599409895,-1.7046701148776369
0.8987496310458369,0.0,-2.1692447128528425,-1.1789377815258444
0.3724869095319576,0.08305237497349593,-1.2743042802880842,-1.1789377815258444
0.8227072639488016,1.0,-0.9205301191107136,-1.1000577362459816
0.0,-0.3690936444271691,-0.17798356837060236,-0.19749301696045807
0.5677077808593716,0.19629111337128013,-0.17798356837060236,-0.2970628744867884
0.16037025240586733,0.058434440993246406,-4.0,-4.0
0.31329080609926496,0.5156322590377492,-3.8380299594893117,-3.9409826409018653
1.0,0.800200976922876,-3.5216166876733017,-3.420211245892207
0.7557284666738038,0.9068132248551383,-2.511725576637529,-2.612095392255653
0.4692923003189631,0.28483547626267547,-1.7495150723308526,-1.697504244894342
0.29135157116794597,0.0,-1.2826390751619279,-1.414135336180438
0.0,0.05744124560569125,-1.0008974697527542,-1.414135336180438
-0.722945946668772,0.1762791718969441,-1.0008974697527542,-1.359603415273361
0.5633170085236815,0.0,-1.683306996176949,-1.193208421613126
0.7544879798979034,0.0,-1.1322487762276372,-1.193208421613126
0.6010187326006281,0.5326297349013502,-4.0,-4.0
0.0,0.42416947733420257,-3.3929857501212943,-3.4620569685153617
-0.15000902896101653,-0.6407706531274211,-3.3929857501212943,-3.033698043668761
-0.5237922693296366,0.07903306593768261,-3.5444614681922766,-3.6807337286108455
0.2773396960092651,-0.9792475858885701,-4.0,-3.6009160920632572
0.8928352602059744,0.7732240064893215,-3.7198986352684167,-4.0
0.0,-0.9420697323444154,-2.8181671758306903,-3.219071599296996
0.1617748346122143,0.5558681071095406,-2.8181671758306903,-4.0
0.34890067319680984,0.4497307598410239,-2.654792783846564,-3.438635717105955
1.0,0.8123617925097031,-2.302520682380127,-2.984559207560419
0.4563334054601702,0.7038957612022236,-4.0,-4.0
-0.9968861651975915,0.840004306824718,-3.5391143989615625,-3.2890824623217045
0.7569608791020035,0.5449800026077042,-4.0,-2.4407849431448425
0.3404453865438196,-0.10926872334249527,-3.235598327140759,-1.8904478819186885
0.330538217023845,0.49018966847469203,-2.892126841607121,-2.0006878564115733
-0.12290754839424434,-0.3451763817537885,-2.558865755433319,-1.5064601606916956
0.5670873221474948,-0.26497260110790344,-2.6823562862579373,-1.8532738036924257
0.4394611760385855,0.3477165961643234,-2.111265977376156,-2.120116807762553
0.2502008262770218,0.8051223135933785,-1.6696181941744939,-1.7706700938054654
-0.4444557371071254,0.0,-1.4207357264605762,-0.9697901318951976
0.3703725054535347,0.0,-4.0,-4.0
-0.7607926451751457,0.0,-3.6259328097798806,-4.0
0.19028764594836645,0.48825630952842125,-4.0,-4.0
0.24370680892862384,0.6085492208587455,-3.8078141222541793,-3.5068730450471985
0.9721804533257337,-0.14946723829436337,-3.5616857873826806,-2.8922771415688584
0.23709238071442518,0.5728287871751004,-2.5799846882792337,-3.0432081252268586
-0.7241712717955948,0.2996186923304702,-2.3406837212465237,-2.4650432668618603
0.4688045536438238,-0.4470099319091825,-3.0704831166602933,-2.1630959941189545
0.0,0.9419765239763784,-2.597502722201083,-2.614087632912255
0.2680643501660722,0.28658508530258675,-2.597502722201083,-1.6638768370202954
0.599014482359912,-0.27053900550619026,-4.0,-4.0
0.35310927850488477,0.8006040186922047,-3.3950099939434013,-4.0
0.5517943523046217,-0.3476535961431151,-3.038389204232846,-3.191434338399838
0.35062765488407954,0.0,-2.481241089489197,-3.542461029532146
0.6605525956739602,0.15445117310750245,-2.1272299462498405,-3.542461029532146
0.33464410700967706,0.3151535550370437,-1.4604120298356185,-3.3865448918713805
0.7386172602733332,0.6706610603711276,-1.122840244576914,-3.0686341742581584
-0.7124557552641289,0.2182539327950439,-0.3789777697050748,-2.39321048326125
0.40246727141562155,0.20439470109940283,-1.087446657049031,-2.176177888909587
0.43139888691805095,1.0,-0.6871116242927415,-1.9728660542055403
0.374053388968569,0.1735834239258759,-4.0,-4.0
0.11988886515618208,0.25199736954587854,-3.622215207275045,-3.824684978769607
0.11686575428002266,-0.7085905920270723,-3.5011338262870884,-3.5701810307157285
-0.48264185328524123,-0.27789410174315987,-3.383110016614964,-4.0
0.8667554822051502,0.9979410337457887,-3.8705511087076383,-4.0
0.6127458697571944,-0.3829921452681466,-2.9951534399516957,-2.992108763737603
-0.1556748781891122,0.6541401581186007,-2.3765377027454155,-3.3787698250078364
0.33207358915864726,0.9022229842424065,-2.5336889557006685,-2.7184259939896664
0.7276273823932742,0.4977263203905742,-2.1986874940089014,-1.808248164855784
0.6119196403892743,-0.03889203203675029,-1.4686683686197046,-1.3088857963044533
0.4517534286378741,-0.5264320212903548,-4.0,-4.0
0.6422775100848412,0.4075715736358064,-3.5437400637610907,-4.0
0.3336441206120957,0.15011180333110913,-2.8950690890651143,-3.5883713102553
0.9688971046839163,0.47371023341025326,-2.558154525930723,-3.4367880827497985
0.5901439097660045,0.5428828850696255,-1.57993648155601,-2.958520683779668
0.6006804221278121,0.7090534723305029,-0.9853307456032744,-2.4115332929567046
0.8077930912355776,0.0,-0.3851684601242147,-1.7030914380127617
0.4508149051953878,0.8758484013488186,0.3829865194535709,-1.7030914380127617
1.0,0.6043683458621623,0.8116552810083274,-0.8702688201510298
-0.4336290941958021,-0.6326067809322511,1.6522409404240728,-0.36224545561448096
-0.24463274796861478,1.0,-4.0,-4.0
0.5145858350031707,0.7096077881683946,-4.0,-2.990024408636758
0.8501872038701637,-0.0039682399504001875,-3.480315590877197,-2.2733857469818775
0.5825448761792167,0.7660300638122348,-2.62204308666598,-2.277391724987706
0.7942389212359106,0.5076316174260324,-2.0347930901467772,-1.5051745607791494
0.33905213557981806,0.33787863592933665,-1.2426082237710574,-0.9988557765108497
0.2470718256089639,0.8394769306384763,-0.9270165237790888,-0.6843563768195475
0.9333898146445421,0.6336413860307697,-0.7223171678913076,0.011151443875137113
0.0,0.014266779494235216,-0.13577900313141045,0.40932897897063264
0.6769128783062597,0.0,-0.13577900313141045,0.41526930504968246
0.7904538062467106,0.6145803914448933,-4.0,-4.0
0.14399967809649272,0.4757032964392076,-3.2016609495906527,-3.379288805710191
0.0,0.6306183035567242,-3.056247333763,-2.898914562442741
0.0,0.0,-3.056247333763,-2.262266676422441
0.1710858311675461,0.1318888230614939,-3.056247333763,-2.262266676422441
0.5516092193877091,0.7674495705545699,-2.8836209684562792,-2.1291902667962668
0.496186612368929,0.4267766181176358,-2.327344564172198,-1.355247278585633
-0.6096131310712476,0.654573827015684,-1.830719050170583,-0.9280931554128131
0.5690639062097465,-0.5285820752373411,-2.42665066293589,-0.2882098974489593
0.7716615381296642,0.7415626609113657,-1.8604144071377053,-0.8141654744911433
0.6021519091122389,0.4635435909215023,-4.0,-4.0
0.7655489821672072,0.9104939188282939,-3.3918412695038613,-3.5318322876364148
0.5801345947484198,0.355962195509574,-2.6187222435956183,-2.612335053602913
-0.1664201223414531,-9.644857979518306E-5,-2.0334966207297787,-2.253249076883802
0.19053002173799521,0.6090250044840299,-2.2008137226159405,-2.2533460453070027
0.132754610184676,0.05540459569067363,-2.009077159442549,-1.6404643577847855
0.8975169985115863,0.5619789717350508,-1.8764699008622605,-1.5851212586858618
0.6454210673238264,-0.9296931693534403,-0.983079089137955,-1.0257258928454607
0.6437211855256475,0.273725592581489,-0.40235677250081714,-1.862224108355015
0.36794740410791504,0.6652678977285033,0.21991564579162914,-1.597619042879149
0.7433244312248688,0.8461062303912665,-4.0,-4.0
0.24800894846723648,0.536554493167509,-3.2492604679989174,-3.145453359604457
-0.3272162977172546,0.6041589497804912,-2.998829961646327,-2.6036599515837473
0.5996454162668384,0.4542156480990855,-3.3290860440446335,-1.9938884662013465
0.46205709985798465,0.4971817813455598,-2.723954873887269,-1.535517503659586
0.2311504803834583,0.8135718312623531,-2.2590508495194728,-1.0352723801435895
-0.68595933421146,-0.054359168962929694,-2.0287767154282688,-0.2247849926454304
0.11192105042768835,0.07161092302527972,-2.6988390312666244,-0.27788439493612177
-0.24048981938722735,0.17716367451553544,-2.586779298405944,-0.20618473813827629
0.37274699097671166,-0.209945039669452,-2.8270087569687283,-0.02921286583904975
0.40023122634629943,-0.3171266166227711,-4.0,-4.0
0.0,-0.37751862613702736,-3.5957762304888607,-4.0
0.0,0.0,-3.5957762304888607,-4.0
-0.5027186113479492,0.3944835504744593,-3.5957762304888607,-4.0
0.22383112030763885,0.097167271169539,-4.0,-3.601588411161018
0.31169356362563727,0.5719021292332097,-3.773940025425807,-3.5034535726281115
0.4261753231969374,0.0,-3.4591505150736825,-2.9258709330106805
-0.7933280679223538,0.534837712620565,-3.028812368757183,-2.9258709330106805
0.4891208872658501,1.0,-3.8297249283104406,-2.3859199862575
0.5830889493240127,0.5480675424278629,-3.3358306467159933,-1.376160856249211
0.16323989004268713,0.5526232922810561,-4.0,-4.0
0.7406946747072221,1.0,-3.8351316955200665,-3.4418639635773385
0.0,-0.45653825768384837,-3.0870795860252565,-2.4319308088796943
0.6941238917778385,0.2890836582609907,-3.0870795860252565,-2.892682203205039
0.4878583696985674,0.3673873205779443,-2.386308053968829,-2.6008299841823446
-0.5406645598492259,0.5784684242669494,-1.8944088076509957,-2.2303996352868674
0.7431355520558054,0.5646020276252978,-2.4373831253500673,-1.6494599523448328
0.0,0.0036347759242087996,-1.6909333129886714,-1.082339894081063
-0.1789943719082987,-0.5139593675856302,-1.6909333129886714,-1.0787975684174365
1.0,-0.20434223549062147,-1.8653511642694447,-1.5796160443516207
0.0,0.47702272971213144,-4.0,-4.0
0.7211171605911547,0.8589373216862629,-4.0,-3.518218686465282
0.5673948272952164,0.6404701848388347,-3.2717057067441417,-2.650732536037579
0.07118741254008493,-0.7539126805689595,-2.698886624064271,-2.0041395004399813
0.623655182632882,0.8989240649371798,-2.6271583529062292,-2.763780162346134
0.6250799869719852,-0.9582982811546386,-1.9978742851440148,-1.8567427353421748
-0.14348020402982808,0.4015581942332609,-1.3718655363588916,-2.816464883630112
0.0,-0.43346345961688204,-1.5162361971920437,-2.412414567027753
0.1285252477158902,0.0,-1.5162361971920437,-2.8473177986160954
0.4252701993169492,0.3360598167350457,-1.3868306316329249,-2.8473177986160954
0.8841299490652288,-0.7730837027261006,-4.0,-4.0
-0.7437719732501198,-0.6077183831398372,-3.107050331850892,-4.0
0.5528801491931645,-0.01367820022813293,-3.858200720134156,-4.0
0.2180888580396505,0.6913159889837941,-3.2998082312999615,-4.0
0.0,-0.3817784257178565,-3.0795521505850667,-3.301814170435848
0.7483183358463364,0.9308397597756461,-3.0795521505850667,-3.687318953851868
0.8909876732142386,-0.3132900765419038,-2.3238511498860195,-2.747295832331879
0.024265949848912505,0.0,-1.425287471546722,-3.063249792221292
0.5842749561699958,0.0,-1.4008352139380051,-3.063249792221292
0.11903105902161393,-0.40441847505424255,-0.8121023918900963,-3.063249792221292
1.0,0.5576949920173577,-4.0,-4.0
0.2976149132255186,0.0,-2.990024408636758,-3.4367416706369505
0.12792605024733267,-0.9474735958840814,-2.6894990951744253,-3.4367416706369505
0.35759554350463996,0.13402779121544595,-2.560335221222466,-4.0
0.9158231357317326,0.5910215666276345,-2.1992173326531255,-3.8646520241863525
-0.6241511007381788,-0.07008633088952299,-1.2744874608532641,-3.267882543033368
0.27368537257348635,0.9115226523743651,-1.9037599830193892,-3.3385439616482815
0.14568855127412772,0.1985267391776636,-1.6275889003205979,-2.418742528916945
0.3207643069922592,0.6154680922571172,-1.4812964206192518,-2.219392829113317
0.6879663521252067,0.3707194400358834,-1.1603967164135647,-1.6036649427867573
-0.9747370376247904,-0.33787387757537357,-4.0,-4.0
-0.8487557067818305,0.5915921371464337,-4.0,-4.0
0.6574743500929467,0.32866144205220194,-4.0,-3.4025063814396863
-0.031443308633184675,-0.23262437358642285,-3.335987014236528,-3.0705763747229846
0.2745345889019851,0.7710609900229999,-3.367737506307874,-3.3054733575857376
-0.0708468998142412,0.5968726745912691,-3.090501306310065,-2.526824591703475
0.9538939087701741,0.9100828238047414,-3.1620083916821065,-1.924389969861954
0.17105457328888618,0.47695471505170767,-2.1997373351734577,-1.006314749629092
0.0,-0.12116482815468965,-2.029661453278716,-0.532088938377163
0.7843967234390998,0.48627866054374363,-2.029661453278716,-0.650872847419411
0.3606180301046171,-0.9989650804653047,-4.0,-4.0
-0.3344069950123332,0.7649986897094345,-3.635784591788842,-4.0
0.0,0.2619723683668225,-3.973522161556246,-3.2273821953748785
0.40094895825576155,0.5493753967831708,-3.973522161556246,-2.962808849061845
-0.6262778078091515,0.3343818615280184,-3.5686034252728076,-2.40799411060141
0.9392968854210336,0.6430992987262691,-4.0,-2.0703902967693777
0.4520662542630163,0.45891975701973864,-3.0515400816416225,-1.4210174330524505
0.5922474096706812,0.30382993978503614,-2.5960293463058917,-0.9586009752680721
0.686552360850907,0.37098214522510076,-2.0025166470748257,-0.6541219269438259
0.23954685463601683,0.6745184357106448,-1.3291211837828556,-0.2902491798640783
0.6206088844773946,-0.8443930237616804,-4.0,-4.0
0.5593734374327408,0.5247017321626407,-3.373200174894661,-4.0
0.5319213873733485,0.2898820528850279,-2.8082649093235608,-3.470081179103969
0.6263108070353964,0.5887591143374773,-2.271165362989092,-3.1773771766123895
-0.07386061753079898,0.3666088270691571,-1.6390987421646233,-2.583207349589327
-0.1299711628447313,0.5589822557373039,-1.7133734971792849,-2.2145429418564837
0.0,0.03208991906920455,-1.843686630368493,-1.6540899340664403
0.2327577816338693,-0.7049642693837701,-1.843686630368493,-1.6221288012707835
0.6582752565092023,0.06819076441256539,-1.6120034030776267,-2.323838518166509
0.17911218033476112,-0.40936662016547554,-0.951730707119147,-2.25544083890857
0.0,0.6772035222911492,-4.0,-4.0
1.0,0.0,-4.0,-3.3160409721007262
0.591083533734353,0.5697036566737446,-2.9900613789810793,-3.3160409721007262
0.07735413083023779,0.6804329703968038,-2.39322344554555,-2.740791056117387
0.2777547111152702,0.27434361935758,-2.315202619930498,-2.0544936139992873
0.6879055582767946,0.6318792636713262,-2.0358059677818905,-1.7785282182043294
0.558082348451822,0.4468966171364729,-1.3471672323688715,-1.1459754908236262
0.6373009800202465,0.17159880319377807,-0.8150573852890584,-0.7198769208461833
0.0,0.9039906942138791,-0.30142816720378574,-0.5815778096381812
0.6408276349168653,0.27884280239346015,-0.30142816720378574,-0.05268866693984131
-0.05281004148727031,0.19192657755698805,-4.0,-4.0
0.5558452686094706,0.0,-4.0,-3.806158841333558
0.3711597356039469,0.647099731465871,-3.438614064455499,-3.806158841333558
0.09705286164083038,0.42966068330708995,-3.0637687463393695,-3.152633468222997
0.4512838209351719,0.07509999686024005,-2.96577483831527,-2.718806698257324
-0.48204945623363327,0.5591620730468823,-2.510267022128693,-2.643003768973181
0.7029200423535674,0.525386216677303,-2.996479749122807,-2.079012433951242
0.8185223633706218,-0.482243004869382,-2.2874851219890244,-1.549085867129879
0.3608496669205461,-0.22765614267761758,-1.467274686593475,-2.0323234213997012
0.33783738539849817,0.7232702598507775,-1.1075834686048427,-2.2592487112055974
1.0,0.40022866836941634,-4.0,-4.0
-0.23881287866172984,0.2809028659054641,-2.990024408636758,-3.5957788139830758
0.5892010286629784,-0.037408134592980535,-3.2311840091142456,-3.3121156242323346
0.5459939360600358,0.0,-2.6362037280957407,-3.3498906812158835
0.10511418105203268,0.4490297820650675,-2.0849663853836335,-3.3498906812158835
0.8671666578565385,0.665503256685656,-1.9788796410730638,-2.8967062754487185
0.0,0.6946570170832673,-1.1045959679295265,-2.225741096526469
-0.2850708941242518,0.28359075774454245,-1.1045959679295265,-1.533721686909685
0.9060547107230104,0.6966228711098155,-1.3797979480078317,-1.2599486021373467
0.3622273715222454,-0.3237650118400872,-0.506851887140026,-0.5887814153783113
-0.19115933384690065,0.21248015817933047,-4.0,-4.0
-0.366781394006352,0.581522692770698,-4.0,-3.7854002265898754
0.24315612187860342,-0.011761040309065551,-4.0,-3.1980814536884354
-0.7500172477223939,0.8138273626525412,-3.754429638746345,-3.209959266573023
-0.5822697663274654,0.9202854036825824,-4.0,-2.3880770106886287
0.366525568392699,-0.4818217719698181,-4.0,-1.4587541286326746
0.646418527470734,0.0,-3.6299560214405173,-1.9452010803096282
0.6864706428661947,-0.0066970236049738174,-2.9774155399057127,-1.9452010803096282
-0.025048206893082847,0.3680543541120234,-2.2851974327710556,-1.9519541746355784
0.16596584918709295,0.8568619812352833,-2.3103735723289507,-1.582019998366293
0.8668459026474475,-0.08449428257218972,-4.0,-4.0
0.7337271377523819,1.0,-3.124506796852841,-4.0
0.6756599450427065,0.8570095068947435,-2.3834996497467467,-2.990078042668541
0.5497296558571021,0.18483046873705983,-1.701727599187385,-2.1253159191308413
0.0,0.3954574520111352,-1.151226077257009,-1.940225933071757
0.0,0.32387006854945233,-1.151226077257009,-1.5494001279922447
0.09324619406955675,0.6190094410835016,-1.151226077257009,-1.235649171855479
0.39891957877583867,0.6199570351922912,-1.063201841507327,-0.6513053976466571
